osm_id,code,fclass,name,geometry,Latitude,Longitude
5180885631,2301,restaurant,Ricky's,POINT (-123.0790855 49.0904674),49.0904674,-123.0790855
5190063023,2301,restaurant,Song,POINT (-123.0985977 49.2630067),49.2630067,-123.0985977
5192905227,2301,restaurant,Tekkaba,POINT (-123.1027407 49.2822286),49.2822286,-123.1027407
5192909078,2301,restaurant,La Mezcaleria,POINT (-123.069429 49.2701295),49.2701295,-123.069429
5216205721,2301,restaurant,Grounds for Appeal,POINT (-123.116068 49.2776864),49.2776864,-123.116068
5231664520,2301,restaurant,Fishworks,POINT (-123.0790782 49.3117439),49.3117439,-123.0790782
5231755546,2304,pub,Fraternal Order of Eagles Aerie 2638,POINT (-123.0795961 49.314727),49.314727,-123.0795961
5233851421,2301,restaurant,Toloache Mexican Kitchen,POINT (-123.117913 49.2850132),49.2850132,-123.117913
5235293225,2301,restaurant,Boston Pizza,POINT (-123.0822132 49.3125664),49.3125664,-123.0822132
5235293227,2301,restaurant,Freshii,POINT (-123.08221 49.3124327),49.3124327,-123.08221
5235848489,2301,restaurant,Ragazzi Pizza Co.,POINT (-123.0417872 49.2504667),49.2504667,-123.0417872
5249409066,2301,restaurant,Carp,POINT (-123.0958251 49.2622886),49.2622886,-123.0958251
5258157168,2301,restaurant,The Keg,POINT (-123.137509 49.3267728),49.3267728,-123.137509
5261038722,2301,restaurant,Little Tokyo Sushi,POINT (-123.0828871 49.3101746),49.3101746,-123.0828871
5264844021,2301,restaurant,Photo Georgia Express,POINT (-123.116537 49.2816876),49.2816876,-123.116537
5287258573,2301,restaurant,Yaas Grill House,POINT (-123.0725782 49.3281564),49.3281564,-123.0725782
5287258574,2301,restaurant,Indian Fusion,POINT (-123.0724252 49.3279483),49.3279483,-123.0724252
5287258575,2301,restaurant,Haru Sushi,POINT (-123.0724225 49.3279098),49.3279098,-123.0724225
5287258576,2301,restaurant,Bori Korean Restaurant,POINT (-123.0724211 49.3278642),49.3278642,-123.0724211
5287258581,2301,restaurant,Sushi UMI,POINT (-123.0724394 49.3271092),49.3271092,-123.0724394
5287258584,2301,restaurant,Tequila Cocina Cantina & Traditional Mexican Eatery,POINT (-123.0724488 49.3267987),49.3267987,-123.0724488
5287258585,2301,restaurant,Chilli Lee Szechuan Cuisine,POINT (-123.0724487 49.3266868),49.3266868,-123.0724487
5287258586,2301,restaurant,Pawans Indian Kitchen,POINT (-123.0724498 49.3266465),49.3266465,-123.0724498
5290614692,2301,restaurant,Nori,POINT (-123.247515 49.2662407),49.2662407,-123.247515
5290614693,2301,restaurant,Jamjar,POINT (-123.2471797 49.2662923),49.2662923,-123.2471797
5295018298,2301,restaurant,350°F Korean Fried Chicken,POINT (-123.0333402 49.2620586),49.2620586,-123.0333402
5296233721,2301,restaurant,La Taqueria Pinche Taco Shop,POINT (-123.1126736 49.2635577),49.2635577,-123.1126736
5297240723,2301,restaurant,The Fried Chicken Works Korean,POINT (-123.0820407 49.3099998),49.3099998,-123.0820407
5297361622,2301,restaurant,South Castle Korean Restaurant,POINT (-123.0764933 49.3118642),49.3118642,-123.0764933
5297361721,2301,restaurant,TAKENAKA Uni Bar,POINT (-123.103036 49.2831459),49.2831459,-123.103036
5297440523,2301,restaurant,Sura Korean,POINT (-123.13173 49.2888741),49.2888741,-123.13173
5297451021,2301,restaurant,Hongdae Pocha Korean,POINT (-123.133158 49.2898464),49.2898464,-123.133158
5304204522,2301,restaurant,Buddha-full,POINT (-123.0178037 49.3057151),49.3057151,-123.0178037
5304465686,2301,restaurant,Jambo Grill,POINT (-123.037182 49.2349593),49.2349593,-123.037182
5304492039,2301,restaurant,Saku,POINT (-123.132281 49.2892247),49.2892247,-123.132281
5304513658,2301,restaurant,Original Joe's,POINT (-123.1160181 49.2786125),49.2786125,-123.1160181
5304513659,2301,restaurant,Patisserie Fur Elise,POINT (-123.116857 49.2786063),49.2786063,-123.116857
5310058460,2301,restaurant,Gringo,POINT (-123.0774776 49.3126822),49.3126822,-123.0774776
5310061144,2301,restaurant,Winston,POINT (-123.077144 49.3130233),49.3130233,-123.077144
5317244121,2301,restaurant,Juno,POINT (-123.0699587 49.2644127),49.2644127,-123.0699587
5353514724,2301,restaurant,Helen's Grill,POINT (-123.100827 49.2486397),49.2486397,-123.100827
5353811222,2301,restaurant,Manoush’eh,POINT (-123.1256875 49.2766598),49.2766598,-123.1256875
5379965523,2301,restaurant,Peckinpah,POINT (-123.10443 49.2834375),49.2834375,-123.10443
5380908922,2301,restaurant,The Parlour,POINT (-123.120266 49.2766922),49.2766922,-123.120266
5401639183,2304,pub,Dublin Calling,POINT (-123.121444 49.2800971),49.2800971,-123.121444
5447215521,2301,restaurant,The Mexican Antojitos y Cantina,POINT (-123.124006 49.278797),49.278797,-123.124006
5459732921,2301,restaurant,Sunshine Classic Diner,POINT (-123.165409 49.264159),49.264159,-123.165409
5470168789,2304,pub,Angry Otter Tap & Forno,POINT (-123.102461 49.3234334),49.3234334,-123.102461
5492180688,2301,restaurant,Cafeteria,POINT (-123.2306549 49.2477393),49.2477393,-123.2306549
5515697225,2301,restaurant,Saku,POINT (-123.1165731 49.2630852),49.2630852,-123.1165731
5536944522,2301,restaurant,Pizza Hut,POINT (-123.00413 49.2808428),49.2808428,-123.00413
5545551623,2301,restaurant,Ophelia,POINT (-123.1081658 49.269504),49.269504,-123.1081658
5569314290,2301,restaurant,54th Ave Cafe,POINT (-123.0410871 49.2193183),49.2193183,-123.0410871
5570346981,2301,restaurant,Dinesty Dumpling House,POINT (-123.003696 49.2300571),49.2300571,-123.003696
5570366275,2301,restaurant,Ramie's Greek Restaurant,POINT (-123.00871 49.2316909),49.2316909,-123.00871
5570366276,2301,restaurant,Pizza Hut,POINT (-123.0090888 49.2318234),49.2318234,-123.0090888
5570366277,2301,restaurant,Bubble World,POINT (-123.008923 49.2313081),49.2313081,-123.008923
5570366278,2301,restaurant,Pho 24 Express,POINT (-123.009081 49.2313875),49.2313875,-123.009081
5572681011,2301,restaurant,Cafe Loyal,POINT (-123.0924535 49.1922303),49.1922303,-123.0924535
5572681012,2301,restaurant,Pho Japolo,POINT (-123.0923067 49.1922386),49.1922386,-123.0923067
5581791238,2301,restaurant,Tacofino Commissary,POINT (-123.0575579 49.281302),49.281302,-123.0575579
5581791239,2301,restaurant,Miyako Sushi,POINT (-123.0573443 49.2812984),49.2812984,-123.0573443
5581791241,2301,restaurant,It's Okay,POINT (-123.0550368 49.2812821),49.2812821,-123.0550368
5581881756,2301,restaurant,St. Lawrence Restaurant,POINT (-123.0978958 49.2832655),49.2832655,-123.0978958
5581881757,2301,restaurant,Cuhillo,POINT (-123.0980745 49.2832876),49.2832876,-123.0980745
5581881760,2301,restaurant,MILA,POINT (-123.100279 49.2796054),49.2796054,-123.100279
5581881761,2301,restaurant,Gold Stone Bakery & Restaurant,POINT (-123.1011093 49.2796207),49.2796207,-123.1011093
5581881763,2301,restaurant,Skewers Souvlaki Pita Bar,POINT (-123.10353 49.2831638),49.2831638,-123.10353
5581881766,2301,restaurant,Jules Bistro,POINT (-123.1064112 49.2834234),49.2834234,-123.1064112
5583745629,2301,restaurant,Royal Paan,POINT (-123.004051 49.2427766),49.2427766,-123.004051
5587381121,2301,restaurant,Tokyo Joe's,POINT (-123.1335978 49.1721471),49.1721471,-123.1335978
5587643091,2301,restaurant,Cactus Club Cafe,POINT (-123.142336 49.325981),49.325981,-123.142336
5591454122,2301,restaurant,Oriental Rice Noodle,POINT (-123.1348734 49.1712762),49.1712762,-123.1348734
5599569877,2301,restaurant,Fuku Ramen & Sushi,POINT (-123.0457293 49.2687365),49.2687365,-123.0457293
5603463345,2301,restaurant,Tacofino,POINT (-123.104761 49.2827102),49.2827102,-123.104761
5606145222,2301,restaurant,Moltaqa,POINT (-123.1064069 49.2819916),49.2819916,-123.1064069
5607284721,2301,restaurant,Delicious Pho,POINT (-123.115315 49.2786385),49.2786385,-123.115315
5620925921,2301,restaurant,Calabash,POINT (-123.104202 49.2810356),49.2810356,-123.104202
5660123525,2304,pub,Seven 10 Social at Splitsville,POINT (-123.0646481 49.1347397),49.1347397,-123.0646481
5674022822,2301,restaurant,Kyle's Cafe,POINT (-123.070038 49.2609826),49.2609826,-123.070038
5685735917,2301,restaurant,Firecrust Neopolitan Pizzeria,POINT (-123.1275201 49.2777744),49.2777744,-123.1275201
5697508529,2301,restaurant,The Captain's Boil,POINT (-123.130792 49.2886584),49.2886584,-123.130792
5697508530,2301,restaurant,Menya ITTO,POINT (-123.130733 49.2886197),49.2886197,-123.130733
5714302121,2301,restaurant,,POINT (-123.1045168 49.2823994),49.2823994,-123.1045168
5716391313,2301,restaurant,Black & Blue,POINT (-123.122899 49.284544),49.284544,-123.122899
5720904687,2301,restaurant,Crispy,POINT (-123.0991665 49.3229652),49.3229652,-123.0991665
5720904688,2301,restaurant,Yummy Donair & Kebab,POINT (-123.0993769 49.3234467),49.3234467,-123.0993769
5720929323,2301,restaurant,Carver's,POINT (-123.1463632 49.1704316),49.1704316,-123.1463632
5724860495,2301,restaurant,Yolks,POINT (-123.0728439 49.2811182),49.2811182,-123.0728439
5724860498,2301,restaurant,S2 Cafe House,POINT (-123.0854249 49.2809214),49.2809214,-123.0854249
5724860500,2301,restaurant,Horin Ramen,POINT (-123.0038743 49.2296),49.2296,-123.0038743
5735264221,2301,restaurant,Slim's BBQ,POINT (-123.1011624 49.2644934),49.2644934,-123.1011624
5752563652,2301,restaurant,Ali & Baba,POINT (-123.1203591 49.3264675),49.3264675,-123.1203591
5757057061,2301,restaurant,Deacon's Corner,POINT (-123.099836 49.2839422),49.2839422,-123.099836
5759788837,2301,restaurant,Lanzhou Beef Noodle,POINT (-123.1556952 49.2360088),49.2360088,-123.1556952
5759788838,2301,restaurant,White Spot,POINT (-123.155639 49.2376572),49.2376572,-123.155639
5759788839,2301,restaurant,Bufala,POINT (-123.1556357 49.2374525),49.2374525,-123.1556357
5759788841,2301,restaurant,Sushi King House,POINT (-123.1556386 49.2377976),49.2377976,-123.1556386
5759788843,2301,restaurant,ZUBU Ramen,POINT (-123.156438 49.2346965),49.2346965,-123.156438
5759788848,2301,restaurant,Minerva,POINT (-123.1617089 49.2347896),49.2347896,-123.1617089
5759788850,2301,restaurant,Jin Jiang Japanese Restaurant,POINT (-123.1615078 49.2343745),49.2343745,-123.1615078
5759788851,2301,restaurant,Lok's Chinese Restaurant,POINT (-123.161902 49.2345339),49.2345339,-123.161902
5759848933,2301,restaurant,Sip Song Thai Cuisine,POINT (-123.1857009 49.2577286),49.2577286,-123.1857009
5759848934,2301,restaurant,Taste of Thai,POINT (-123.1845642 49.2644862),49.2644862,-123.1845642
5759848935,2301,restaurant,Rajio Japanese Public House,POINT (-123.187105 49.2636616),49.2636616,-123.187105
5759848941,2301,restaurant,Ginger & Chili,POINT (-123.206365 49.2639217),49.2639217,-123.206365
5759848943,2301,restaurant,Takumi Japanese Restaurant,POINT (-123.2067358 49.263668),49.263668,-123.2067358
5759848945,2301,restaurant,Burgoo,POINT (-123.2071292 49.2636746),49.2636746,-123.2071292
5759848946,2301,restaurant,The Kitchen,POINT (-123.2089582 49.2634725),49.2634725,-123.2089582
5759848947,2301,restaurant,Pizza Hut,POINT (-123.2104101 49.2637428),49.2637428,-123.2104101
5759848948,2301,restaurant,The Diner,POINT (-123.2108476 49.2637147),49.2637147,-123.2108476
5759848951,2301,restaurant,DoDo Sushi,POINT (-123.2073519 49.2639253),49.2639253,-123.2073519
5759885052,2301,restaurant,Paramount Chinese Seafood Restaurant,POINT (-123.034043 49.250421),49.250421,-123.034043
5759885055,2301,restaurant,Takara Sushi,POINT (-123.022522 49.2545986),49.2545986,-123.022522
5759885056,2301,restaurant,Big Star Sandwich Co.,POINT (-123.0220975 49.2544973),49.2544973,-123.0220975
5759885057,2301,restaurant,Nu Sushi Bar,POINT (-123.0206192 49.2548905),49.2548905,-123.0206192
5759885058,2301,restaurant,James Street Cafe & Grill,POINT (-123.0195594 49.2549229),49.2549229,-123.0195594
5759885059,2301,restaurant,Burnaby Palace Restaurant,POINT (-123.023274 49.2562863),49.2562863,-123.023274
5759885060,2301,restaurant,Happy Valley Dim Sum Seafood Restaurant,POINT (-123.0296665 49.262033),49.262033,-123.0296665
5759885063,2301,restaurant,Joy Sushi,POINT (-123.0106665 49.2643167),49.2643167,-123.0106665
5759885065,2301,restaurant,Ricky's Grill,POINT (-123.00555 49.2657453),49.2657453,-123.00555
5772056765,2301,restaurant,Pudgie's Pizza & Pasta,POINT (-123.2745596 49.373866),49.373866,-123.2745596
5772056766,2301,restaurant,Horseshoe Bay Chinese Restaurant,POINT (-123.2746014 49.373832),49.373832,-123.2746014
5783073753,2301,restaurant,Dosa and Curry on Davie,POINT (-123.133151 49.2814927),49.2814927,-123.133151
5784581798,2304,pub,The Union,POINT (-123.0989431 49.2777957),49.2777957,-123.0989431
5790292622,2301,restaurant,Jamjar Folk Lebanese Food,POINT (-123.0695077 49.2642972),49.2642972,-123.0695077
5791423754,2304,pub,12 Kings Pub,POINT (-123.096718 49.2602927),49.2602927,-123.096718
5797242469,2301,restaurant,Chewies,POINT (-123.1184376 49.287878),49.287878,-123.1184376
5797379207,2301,restaurant,Ebisu,POINT (-123.127406 49.2859601),49.2859601,-123.127406
5797733253,2301,restaurant,Mumbai Local,POINT (-123.1322613 49.2809013),49.2809013,-123.1322613
5823741253,2301,restaurant,Burger Crush,POINT (-123.123526 49.2797512),49.2797512,-123.123526
5824312834,2301,restaurant,Dark Table,POINT (-123.1647514 49.2684412),49.2684412,-123.1647514
5826070355,2304,pub,Sailor Hägar's,POINT (-123.0833432 49.3135162),49.3135162,-123.0833432
5827916979,2301,restaurant,East Kitchen,POINT (-123.0653484 49.2314586),49.2314586,-123.0653484
5827984711,2301,restaurant,Botanist,POINT (-123.117124 49.2881797),49.2881797,-123.117124
5834974386,2304,pub,Browns Crafthouse,POINT (-123.11385 49.2838402),49.2838402,-123.11385
5835352274,2304,pub,Parallel 49 Street Kitchen,POINT (-123.0643214 49.2837887),49.2837887,-123.0643214
5837059822,2301,restaurant,Le Petit Crêpe,POINT (-123.12066 49.2877451),49.2877451,-123.12066
5837059827,2301,restaurant,Tableau,POINT (-123.123306 49.2874987),49.2874987,-123.123306
5837330140,2301,restaurant,N.S.C.S. Discovery Café,POINT (-123.2031796 49.2732428),49.2732428,-123.2031796
5837608675,2301,restaurant,Domo Sushi,POINT (-123.12363 49.2873492),49.2873492,-123.12363
5842135836,2301,restaurant,Pizza Hut,POINT (-123.0904982 49.2293878),49.2293878,-123.0904982
5844826158,2301,restaurant,Royal Momo Palace,POINT (-123.0297556 49.2316825),49.2316825,-123.0297556
5844910196,2301,restaurant,The Saigonville Restaurant,POINT (-123.0608557 49.2813568),49.2813568,-123.0608557
5844910197,2301,restaurant,The Indian Chef's Kitchen,POINT (-123.058545 49.2810313),49.2810313,-123.058545
5844923315,2301,restaurant,Obanhmi,POINT (-123.0590426 49.2810245),49.2810245,-123.0590426
5847786585,2301,restaurant,Afgani Kabul Kebab Donair,POINT (-123.135128 49.2914507),49.2914507,-123.135128
5847961072,2301,restaurant,Kung Fu Noodle,POINT (-123.035338 49.2334254),49.2334254,-123.035338
5847961075,2301,restaurant,Kimu Japanese Cuisine,POINT (-123.0241101 49.2449284),49.2449284,-123.0241101
5847995590,2301,restaurant,Cravings Restaurant and Sports Bar,POINT (-123.1312735 49.2055207),49.2055207,-123.1312735
5847995591,2301,restaurant,White Spot,POINT (-123.1308338 49.2047372),49.2047372,-123.1308338
5848026982,2301,restaurant,Thai Son Restaurant,POINT (-123.139421 49.2044329),49.2044329,-123.139421
5848026983,2301,restaurant,Pinyuexuan,POINT (-123.1402787 49.2092355),49.2092355,-123.1402787
5848027485,2301,restaurant,Wang's Taiwan Beef Noodle House,POINT (-123.1400883 49.210139),49.210139,-123.1400883
5848027487,2301,restaurant,Red Star Seafood Restaurant,POINT (-123.1401483 49.2110159),49.2110159,-123.1401483
5848027488,2301,restaurant,Bing & Noodle World,POINT (-123.1406651 49.2119199),49.2119199,-123.1406651
5848027489,2301,restaurant,Pizza Hut,POINT (-123.1409022 49.2121488),49.2121488,-123.1409022
5848027490,2301,restaurant,Lucky Fortune Seafood Restaurant,POINT (-123.140187 49.2128746),49.2128746,-123.140187
5848027492,2301,restaurant,Sushi King House,POINT (-123.1401802 49.2116748),49.2116748,-123.1401802
5848027493,2301,restaurant,Sushi Wow,POINT (-123.1406671 49.2116785),49.2116785,-123.1406671
5848027495,2301,restaurant,Sushi Bar Shu,POINT (-123.140654 49.2123745),49.2123745,-123.140654
5848027496,2301,restaurant,Pearl House Restaurant,POINT (-123.1400478 49.2132787),49.2132787,-123.1400478
5848027497,2301,restaurant,Snackshot,POINT (-123.1400492 49.2133718),49.2133718,-123.1400492
5848027498,2301,restaurant,Mirchi,POINT (-123.1401448 49.2135568),49.2135568,-123.1401448
5848055130,2301,restaurant,Spicy Pro Hot Pot,POINT (-123.131239 49.1872508),49.1872508,-123.131239
5848055132,2301,restaurant,That Year China,POINT (-123.1303911 49.1878523),49.1878523,-123.1303911
5848055133,2301,restaurant,Denny's,POINT (-123.111679 49.1881812),49.1881812,-123.111679
5848055134,2301,restaurant,Neptune Express,POINT (-123.1084828 49.1916688),49.1916688,-123.1084828
5848055135,2301,restaurant,Moxie's,POINT (-123.114214 49.1911367),49.1911367,-123.114214
5848055136,2301,restaurant,The Jade Seafood Restaurant,POINT (-123.129836 49.193073),49.193073,-123.129836
5848055137,2301,restaurant,Well Tea,POINT (-123.1344503 49.1787597),49.1787597,-123.1344503
5848055138,2301,restaurant,Happy Tree House BBQ,POINT (-123.133654 49.1790017),49.1790017,-123.133654
5848055139,2301,restaurant,Koto Izakaya Sushi Robata,POINT (-123.133505 49.1786679),49.1786679,-123.133505
5848055140,2301,restaurant,Szechuan Tales Restaurant,POINT (-123.134709 49.179953),49.179953,-123.134709
5848055141,2301,restaurant,Kung Fu Noodle,POINT (-123.1341625 49.1814107),49.1814107,-123.1341625
5849976885,2301,restaurant,Rice & Noodle,POINT (-123.12779 49.2863433),49.2863433,-123.12779
5859511906,2301,restaurant,Bells And Whistles,POINT (-123.0896525 49.255696),49.255696,-123.0896525
5862689185,2301,restaurant,Nightingale,POINT (-123.117594 49.2874308),49.2874308,-123.117594
5866930557,2301,restaurant,Ton Ton Sushi,POINT (-123.11519 49.2498681),49.2498681,-123.11519
5866930558,2301,restaurant,Landmark Hot Pot House,POINT (-123.1155922 49.2498312),49.2498312,-123.1155922
5866930560,2301,restaurant,Thai Away Home,POINT (-123.1153628 49.2557109),49.2557109,-123.1153628
5866930561,2301,restaurant,Dong Tai Xiang Shanghai Dim Sum,POINT (-123.114871 49.2562902),49.2562902,-123.114871
5866981373,2301,restaurant,Sushi California,POINT (-123.1125009 49.2629908),49.2629908,-123.1125009
5866981376,2301,restaurant,Dynasty Seafood Restaurant,POINT (-123.1214739 49.2637006),49.2637006,-123.1214739
5866981377,2301,restaurant,Shanghai Lu Restaurant,POINT (-123.1200652 49.2634656),49.2634656,-123.1200652
5866981378,2301,restaurant,Song Cafe,POINT (-123.1200437 49.2631016),49.2631016,-123.1200437
5866981381,2301,restaurant,Pizza Rubato Napoletana,POINT (-123.1169982 49.263412),49.263412,-123.1169982
5866990307,2301,restaurant,Sushi Yama,POINT (-123.0972192 49.2629607),49.2629607,-123.0972192
5867020307,2301,restaurant,Sushi Hil,POINT (-123.101046 49.2553638),49.2553638,-123.101046
5867020309,2301,restaurant,Pizza Hut,POINT (-123.101278 49.2544914),49.2544914,-123.101278
5867020312,2304,pub,Carlos O`Bryan's Neighborhood Pub,POINT (-123.1453865 49.2653026),49.2653026,-123.1453865
5867020313,2301,restaurant,Delhi 6,POINT (-123.1449311 49.2652958),49.2652958,-123.1449311
5867020314,2301,restaurant,Novo Pizzeria & Winery,POINT (-123.1454087 49.2666232),49.2666232,-123.1454087
5867020321,2301,restaurant,Lunch Club,POINT (-123.1528742 49.2590347),49.2590347,-123.1528742
5901545651,2301,restaurant,MeeT in Yaletown,POINT (-123.121742 49.2749478),49.2749478,-123.121742
5908899887,2304,pub,,POINT (-123.1340265 49.2702848),49.2702848,-123.1340265
5933599349,2301,restaurant,Baja Racing Sports Bar,POINT (-123.114945 49.2552645),49.2552645,-123.114945
5933599350,2301,restaurant,Pho Xe Lua 24,POINT (-123.1149559 49.2554118),49.2554118,-123.1149559
5933599351,2301,restaurant,Café Gloucester,POINT (-123.114937 49.2555365),49.2555365,-123.114937
5933599354,2301,restaurant,Manzo Japanese Restaurant,POINT (-123.1241112 49.187425),49.187425,-123.1241112
5933665591,2301,restaurant,The Dolar Shop Hot Pot,POINT (-123.134478 49.1751422),49.1751422,-123.134478
5933665592,2301,restaurant,Avery Cafe Restaurant,POINT (-123.125382 49.1781718),49.1781718,-123.125382
5933665593,2301,restaurant,Liuyishou Hotpot,POINT (-123.1258748 49.1785695),49.1785695,-123.1258748
5933665594,2301,restaurant,Memory Corner,POINT (-123.1250272 49.1791592),49.1791592,-123.1250272
5933665596,2301,restaurant,Longdhang Shanghai Cuisine,POINT (-123.1352521 49.1785578),49.1785578,-123.1352521
5933665597,2301,restaurant,Icy Bar,POINT (-123.1355664 49.1776609),49.1776609,-123.1355664
5933665598,2301,restaurant,Super Stars Cafe,POINT (-123.1351174 49.1794685),49.1794685,-123.1351174
5933665599,2301,restaurant,Happy Valley Village Restaurant,POINT (-123.1350537 49.1796123),49.1796123,-123.1350537
5933665600,2301,restaurant,Kizami Japanese Cuisine,POINT (-123.1351841 49.1800399),49.1800399,-123.1351841
5936269499,2301,restaurant,Pho & Roll by Wooden Fish,POINT (-123.115076 49.2646355),49.2646355,-123.115076
5936269502,2301,restaurant,Uma Sushi,POINT (-123.1137937 49.2638329),49.2638329,-123.1137937
5939328385,2301,restaurant,Addah,POINT (-123.097472 49.2798087),49.2798087,-123.097472
5949604498,2301,restaurant,Hon's Wonton House,POINT (-123.1040792 49.2693923),49.2693923,-123.1040792
5949604500,2301,restaurant,Pho Quynh Express,POINT (-123.1009381 49.270391),49.270391,-123.1009381
5949604510,2301,restaurant,RedBeef Noodle Kitchen,POINT (-123.0994457 49.2795938),49.2795938,-123.0994457
5949604515,2301,restaurant,Pidgin,POINT (-123.1041702 49.2818502),49.2818502,-123.1041702
5949604516,2301,restaurant,Kozak Ukraïnian Restaurant,POINT (-123.104529 49.2826468),49.2826468,-123.104529
5950632794,2301,restaurant,SSal Sushi & Grill,POINT (-123.1611177 49.3287734),49.3287734,-123.1611177
5950632795,2301,restaurant,Casa di Amici,POINT (-123.1612369 49.3287736),49.3287736,-123.1612369
5950632797,2301,restaurant,Cindy's,POINT (-123.1633547 49.328498),49.328498,-123.1633547
5950632799,2301,restaurant,Swad Indian Kitchen,POINT (-123.1610892 49.3285008),49.3285008,-123.1610892
5950632800,2301,restaurant,Rose Persian Cuisine,POINT (-123.1612718 49.328499),49.328499,-123.1612718
5950632802,2301,restaurant,Handi Indian Restaurant,POINT (-123.1583448 49.3277375),49.3277375,-123.1583448
5950632808,2301,restaurant,Bene Sushi,POINT (-123.1584273 49.3283947),49.3283947,-123.1584273
5950632812,2301,restaurant,Shanghai Village,POINT (-123.1562157 49.3289098),49.3289098,-123.1562157
5950632815,2301,restaurant,Lao Chi Chinese Cuisine,POINT (-123.1551118 49.3282183),49.3282183,-123.1551118
5950632816,2301,restaurant,Earls,POINT (-123.153993 49.327463),49.327463,-123.153993
5950632818,2301,restaurant,Ginger & Soy Chinese Cuisine,POINT (-123.1562601 49.3284002),49.3284002,-123.1562601
5964809588,2301,restaurant,Notch8,POINT (-123.12091 49.283799),49.283799,-123.12091
5965217085,2301,restaurant,Hawksworth Restaurant,POINT (-123.1193331 49.2834872),49.2834872,-123.1193331
5970365124,2301,restaurant,Gami Sushi,POINT (-123.1376287 49.1396788),49.1396788,-123.1376287
5970365125,2301,restaurant,Pho Khang,POINT (-123.1373987 49.1399454),49.1399454,-123.1373987
5970365126,2301,restaurant,Tino's Pizza,POINT (-123.1383552 49.1392429),49.1392429,-123.1383552
5994415245,2301,restaurant,Maruhachi Ra-men,POINT (-123.129265 49.1931246),49.1931246,-123.129265
5994415246,2301,restaurant,Kam Tou Seafood Restaurant,POINT (-123.130556 49.1856018),49.1856018,-123.130556
5994415247,2301,restaurant,Uncle Lu Restaurant,POINT (-123.1285427 49.1856924),49.1856924,-123.1285427
5994415248,2301,restaurant,L'OTUS Cake Boutique,POINT (-123.1283585 49.1844834),49.1844834,-123.1283585
5994415249,2301,restaurant,Geng Shi Ji,POINT (-123.1301798 49.1850561),49.1850561,-123.1301798
5994415251,2301,restaurant,Lamb Hot Pot,POINT (-123.1287132 49.1856961),49.1856961,-123.1287132
5994415252,2301,restaurant,Yuu Japanese Tapas,POINT (-123.1291863 49.1856882),49.1856882,-123.1291863
5994415253,2301,restaurant,Gyo-O,POINT (-123.1295109 49.1852777),49.1852777,-123.1295109
5994415254,2301,restaurant,Sushi House,POINT (-123.129882 49.1849382),49.1849382,-123.129882
5994415256,2301,restaurant,Mountain Top Beef House,POINT (-123.126711 49.1837251),49.1837251,-123.126711
5994415257,2301,restaurant,Sushi Hachi,POINT (-123.1262142 49.1844731),49.1844731,-123.1262142
5994415258,2301,restaurant,Garden City Hot Pot,POINT (-123.1249702 49.1831403),49.1831403,-123.1249702
6005956885,2301,restaurant,Papi's Seafood and Oyster Bar,POINT (-123.141335 49.2877455),49.2877455,-123.141335
6014566785,2301,restaurant,Sushi Kumo,POINT (-123.0748444 49.3116069),49.3116069,-123.0748444
6014566885,2301,restaurant,V-Nam,POINT (-123.0743405 49.3120538),49.3120538,-123.0743405
6036720777,2301,restaurant,ZUBU Ramen,POINT (-123.139149 49.3261888),49.3261888,-123.139149
6036723144,2301,restaurant,Legendary Hot Pot,POINT (-123.1395117 49.3259573),49.3259573,-123.1395117
6036723170,2301,restaurant,Hello Nori,POINT (-123.1374744 49.3264809),49.3264809,-123.1374744
6040685042,2301,restaurant,Raglan’s Bistro,POINT (-123.0799822 49.3108849),49.3108849,-123.0799822
6042322481,2301,restaurant,White Spot,POINT (-123.069153 49.0244881),49.0244881,-123.069153
6043413427,2301,restaurant,Golden Paramount Seafood Restaurant,POINT (-123.135108 49.1636295),49.1636295,-123.135108
6043413432,2301,restaurant,John 3:16 Malaysian Delights,POINT (-123.136378 49.1641291),49.1641291,-123.136378
6043413433,2301,restaurant,Storeys Cafe,POINT (-123.1350931 49.1633547),49.1633547,-123.1350931
6043413434,2301,restaurant,Pokey Okey,POINT (-123.1359431 49.1633761),49.1633761,-123.1359431
6043413436,2301,restaurant,Wing Kee Restaurant,POINT (-123.132539 49.1622749),49.1622749,-123.132539
6043413437,2301,restaurant,Redbud Restaurant,POINT (-123.1316477 49.16229),49.16229,-123.1316477
6043413438,2301,restaurant,Sea Fortune Restaurant,POINT (-123.1316764 49.1620454),49.1620454,-123.1316764
6043413456,2301,restaurant,Tian Shi Fu Restaurant/Milksha,POINT (-123.136796 49.1691429),49.1691429,-123.136796
6043413457,2301,restaurant,Wang Ji Asian Cuisine,POINT (-123.136793 49.1692987),49.1692987,-123.136793
6043440870,2301,restaurant,Gyu-Kaku,POINT (-123.138318 49.1775672),49.1775672,-123.138318
6043440871,2301,restaurant,Afuri Ramen + Dumpling,POINT (-123.138225 49.1777196),49.1777196,-123.138225
6043440872,2301,restaurant,Origo Club,POINT (-123.1466124 49.1754204),49.1754204,-123.1466124
6043440875,2301,restaurant,Milkcow Cafe,POINT (-123.1473795 49.173429),49.173429,-123.1473795
6043440877,2301,restaurant,JJang Korean BBQ and Social House,POINT (-123.1473546 49.173696),49.173696,-123.1473546
